,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
133,model_type.hyperbolic,activation.identity,,0.006295174,0.7455002,,0.005454367,133,0.01,0.0001,20,2,,,10
134,model_type.hyperbolic,activation.identity,,0.0062908083,0.7449832,,0.0054482804,134,0.01,0.0001,20,2,,,10
135,model_type.hyperbolic,activation.identity,,0.006286539,0.7444776,,0.005442074,135,0.01,0.0001,20,2,,,10
136,model_type.hyperbolic,activation.identity,,0.0062825177,0.7440014,,0.005435858,136,0.01,0.0001,20,2,,,10
137,model_type.hyperbolic,activation.identity,,0.0062786937,0.7435486,,0.005429721,137,0.01,0.0001,20,2,,,10
138,model_type.hyperbolic,activation.identity,,0.006274968,0.7431073,,0.0054236273,138,0.01,0.0001,20,2,,,10
139,model_type.hyperbolic,activation.identity,,0.0062713623,0.7426804,,0.005417494,139,0.01,0.0001,20,2,,,10
140,model_type.hyperbolic,activation.identity,,0.0062679863,0.74228054,,0.0054113204,140,0.01,0.0001,20,2,,,10
141,model_type.hyperbolic,activation.identity,,0.0062649017,0.7419152,,0.00540517,141,0.01,0.0001,20,2,,,10
142,model_type.hyperbolic,activation.identity,,0.0062620454,0.74157697,,0.0053990697,142,0.01,0.0001,20,2,,,10
143,model_type.hyperbolic,activation.identity,,0.006259278,0.74124926,,0.005392966,143,0.01,0.0001,20,2,,,10
144,model_type.hyperbolic,activation.identity,,0.0062564337,0.74091244,,0.0053868257,144,0.01,0.0001,20,2,,,10
145,model_type.hyperbolic,activation.identity,,0.006253354,0.7405477,,0.005380663,145,0.01,0.0001,20,2,,,10
146,model_type.hyperbolic,activation.identity,,0.0062498976,0.7401384,,0.0053745187,146,0.01,0.0001,20,2,,,10
147,model_type.hyperbolic,activation.identity,,0.0062460373,0.73968124,,0.005368378,147,0.01,0.0001,20,2,,,10
148,model_type.hyperbolic,activation.identity,,0.006241915,0.739193,,0.005362229,148,0.01,0.0001,20,2,,,10
149,model_type.hyperbolic,activation.identity,,0.006237793,0.7387049,,0.0053560515,149,0.01,0.0001,20,2,,,10
150,model_type.hyperbolic,activation.identity,,0.006233952,0.7382501,,0.005349891,150,0.01,0.0001,20,2,,,10
151,model_type.hyperbolic,activation.identity,,0.0062305587,0.7378482,,0.005343756,151,0.01,0.0001,20,2,,,10
152,model_type.hyperbolic,activation.identity,,0.006227634,0.73750186,,0.00533763,152,0.01,0.0001,20,2,,,10
153,model_type.hyperbolic,activation.identity,,0.006225076,0.73719895,,0.005331491,153,0.01,0.0001,20,2,,,10
154,model_type.hyperbolic,activation.identity,,0.0062226932,0.7369168,,0.005325338,154,0.01,0.0001,20,2,,,10
155,model_type.hyperbolic,activation.identity,,0.006220245,0.7366268,,0.0053191865,155,0.01,0.0001,20,2,,,10
156,model_type.hyperbolic,activation.identity,,0.0062175468,0.73630726,,0.0053130374,156,0.01,0.0001,20,2,,,10
157,model_type.hyperbolic,activation.identity,,0.006214511,0.7359478,,0.00530688,157,0.01,0.0001,20,2,,,10
158,model_type.hyperbolic,activation.identity,,0.00621119,0.7355545,,0.0053007053,158,0.01,0.0001,20,2,,,10
159,model_type.hyperbolic,activation.identity,,0.0062077013,0.73514134,,0.0052945274,159,0.01,0.0001,20,2,,,10
160,model_type.hyperbolic,activation.identity,,0.0062041767,0.7347239,,0.0052883513,160,0.01,0.0001,20,2,,,10
161,model_type.hyperbolic,activation.identity,,0.006200719,0.7343145,,0.005282173,161,0.01,0.0001,20,2,,,10
162,model_type.hyperbolic,activation.identity,,0.0061973846,0.7339196,,0.0052759736,162,0.01,0.0001,20,2,,,10
163,model_type.hyperbolic,activation.identity,,0.006194173,0.7335393,,0.0052697696,163,0.01,0.0001,20,2,,,10
164,model_type.hyperbolic,activation.identity,,0.006191051,0.73316956,,0.0052635623,164,0.01,0.0001,20,2,,,10
165,model_type.hyperbolic,activation.identity,,0.0061879796,0.73280585,,0.0052573546,165,0.01,0.0001,20,2,,,10
166,model_type.hyperbolic,activation.identity,,0.0061849356,0.73244536,,0.0052511375,166,0.01,0.0001,20,2,,,10
167,model_type.hyperbolic,activation.identity,,0.0061819428,0.7320909,,0.0052449126,167,0.01,0.0001,20,2,,,10
168,model_type.hyperbolic,activation.identity,,0.00617903,0.73174596,,0.005238675,168,0.01,0.0001,20,2,,,10
169,model_type.hyperbolic,activation.identity,,0.006176212,0.73141223,,0.0052324347,169,0.01,0.0001,20,2,,,10
170,model_type.hyperbolic,activation.identity,,0.0061734715,0.7310877,,0.0052261846,170,0.01,0.0001,20,2,,,10
171,model_type.hyperbolic,activation.identity,,0.006170778,0.73076874,,0.005219925,171,0.01,0.0001,20,2,,,10
172,model_type.hyperbolic,activation.identity,,0.0061680633,0.73044723,,0.005213659,172,0.01,0.0001,20,2,,,10
173,model_type.hyperbolic,activation.identity,,0.006165279,0.73011756,,0.0052073817,173,0.01,0.0001,20,2,,,10
174,model_type.hyperbolic,activation.identity,,0.0061623934,0.7297758,,0.0052011,174,0.01,0.0001,20,2,,,10
175,model_type.hyperbolic,activation.identity,,0.0061594187,0.7294235,,0.005194811,175,0.01,0.0001,20,2,,,10
176,model_type.hyperbolic,activation.identity,,0.0061563803,0.7290637,,0.005188512,176,0.01,0.0001,20,2,,,10
177,model_type.hyperbolic,activation.identity,,0.0061533256,0.72870195,,0.0051822052,177,0.01,0.0001,20,2,,,10
178,model_type.hyperbolic,activation.identity,,0.0061502736,0.7283405,,0.005175887,178,0.01,0.0001,20,2,,,10
179,model_type.hyperbolic,activation.identity,,0.0061472203,0.72797894,,0.005169558,179,0.01,0.0001,20,2,,,10
180,model_type.hyperbolic,activation.identity,,0.0061441343,0.7276135,,0.005163222,180,0.01,0.0001,20,2,,,10
181,model_type.hyperbolic,activation.identity,,0.0061409734,0.72723913,,0.005156873,181,0.01,0.0001,20,2,,,10
182,model_type.hyperbolic,activation.identity,,0.0061377077,0.7268524,,0.005150518,182,0.01,0.0001,20,2,,,10
183,model_type.hyperbolic,activation.identity,,0.006134331,0.7264526,,0.0051441453,183,0.01,0.0001,20,2,,,10
184,model_type.hyperbolic,activation.identity,,0.006130871,0.72604275,,0.0051377728,184,0.01,0.0001,20,2,,,10
185,model_type.hyperbolic,activation.identity,,0.006127367,0.7256278,,0.0051313853,185,0.01,0.0001,20,2,,,10
186,model_type.hyperbolic,activation.identity,,0.00612388,0.7252149,,0.005124991,186,0.01,0.0001,20,2,,,10
187,model_type.hyperbolic,activation.identity,,0.0061204387,0.7248074,,0.005118585,187,0.01,0.0001,20,2,,,10
188,model_type.hyperbolic,activation.identity,,0.006117056,0.7244068,,0.0051121735,188,0.01,0.0001,20,2,,,10
189,model_type.hyperbolic,activation.identity,,0.0061137252,0.7240123,,0.00510575,189,0.01,0.0001,20,2,,,10
190,model_type.hyperbolic,activation.identity,,0.0061104167,0.72362053,,0.005099314,190,0.01,0.0001,20,2,,,10
191,model_type.hyperbolic,activation.identity,,0.0061071087,0.72322875,,0.0050928677,191,0.01,0.0001,20,2,,,10
192,model_type.hyperbolic,activation.identity,,0.0061037876,0.7228355,,0.0050864127,192,0.01,0.0001,20,2,,,10
193,model_type.hyperbolic,activation.identity,,0.006100459,0.72244126,,0.0050799493,193,0.01,0.0001,20,2,,,10
194,model_type.hyperbolic,activation.identity,,0.006097137,0.72204787,,0.005073475,194,0.01,0.0001,20,2,,,10
195,model_type.hyperbolic,activation.identity,,0.006093835,0.72165686,,0.005066989,195,0.01,0.0001,20,2,,,10
196,model_type.hyperbolic,activation.identity,,0.0060905605,0.7212691,,0.0050604967,196,0.01,0.0001,20,2,,,10
197,model_type.hyperbolic,activation.identity,,0.0060873074,0.7208838,,0.0050539915,197,0.01,0.0001,20,2,,,10
198,model_type.hyperbolic,activation.identity,,0.006084059,0.7204991,,0.0050474745,198,0.01,0.0001,20,2,,,10
199,model_type.hyperbolic,activation.identity,,0.0060808,0.7201132,,0.0050409506,199,0.01,0.0001,20,2,,,10
200,model_type.hyperbolic,activation.identity,,0.0060775126,0.7197239,,0.005034415,200,0.01,0.0001,20,2,,,10
201,model_type.hyperbolic,activation.identity,,0.0060742027,0.7193319,,0.005027875,201,0.01,0.0001,20,2,,,10
202,model_type.hyperbolic,activation.identity,,0.0060708704,0.7189373,,0.005021316,202,0.01,0.0001,20,2,,,10
203,model_type.hyperbolic,activation.identity,,0.006067529,0.71854156,,0.00501475,203,0.01,0.0001,20,2,,,10
204,model_type.hyperbolic,activation.identity,,0.006064188,0.71814597,,0.0050081755,204,0.01,0.0001,20,2,,,10
205,model_type.hyperbolic,activation.identity,,0.0060608494,0.71775055,,0.0050015883,205,0.01,0.0001,20,2,,,10
206,model_type.hyperbolic,activation.identity,,0.006057508,0.71735483,,0.0049949926,206,0.01,0.0001,20,2,,,10
207,model_type.hyperbolic,activation.identity,,0.006054159,0.7169582,,0.0049883868,207,0.01,0.0001,20,2,,,10
208,model_type.hyperbolic,activation.identity,,0.0060507962,0.71656,,0.0049817716,208,0.01,0.0001,20,2,,,10
209,model_type.hyperbolic,activation.identity,,0.0060474137,0.7161594,,0.004975143,209,0.01,0.0001,20,2,,,10
210,model_type.hyperbolic,activation.identity,,0.006044017,0.7157572,,0.0049685054,210,0.01,0.0001,20,2,,,10
211,model_type.hyperbolic,activation.identity,,0.0060406104,0.7153537,,0.004961861,211,0.01,0.0001,20,2,,,10
212,model_type.hyperbolic,activation.identity,,0.006037199,0.7149498,,0.004955203,212,0.01,0.0001,20,2,,,10
213,model_type.hyperbolic,activation.identity,,0.006033781,0.714545,,0.0049485336,213,0.01,0.0001,20,2,,,10
214,model_type.hyperbolic,activation.identity,,0.00603035,0.7141387,,0.0049418597,214,0.01,0.0001,20,2,,,10
215,model_type.hyperbolic,activation.identity,,0.006026905,0.7137307,,0.0049351696,215,0.01,0.0001,20,2,,,10
