,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
96,model_type.hyperbolic,activation.identity,,0.002175288,0.5595616,,0.0020876275,96,0.01,0.0001,20,2,,,10
97,model_type.hyperbolic,activation.identity,,0.0021753325,0.55957305,,0.002078525,97,0.01,0.0001,20,2,,,10
98,model_type.hyperbolic,activation.identity,,0.002173688,0.55915004,,0.002070138,98,0.01,0.0001,20,2,,,10
99,model_type.hyperbolic,activation.identity,,0.002169324,0.55802745,,0.0020623892,99,0.01,0.0001,20,2,,,10
100,model_type.hyperbolic,activation.identity,,0.0021614411,0.5559997,,0.0020548017,100,0.01,0.0001,20,2,,,10
101,model_type.hyperbolic,activation.identity,,0.002149937,0.55304044,,0.0020467774,101,0.01,0.0001,20,2,,,10
102,model_type.hyperbolic,activation.identity,,0.0021356659,0.5493694,,0.0020379848,102,0.01,0.0001,20,2,,,10
103,model_type.hyperbolic,activation.identity,,0.0021202601,0.54540646,,0.0020286315,103,0.01,0.0001,20,2,,,10
104,model_type.hyperbolic,activation.identity,,0.0021055047,0.54161084,,0.0020194324,104,0.01,0.0001,20,2,,,10
105,model_type.hyperbolic,activation.identity,,0.0020926092,0.53829366,,0.0020112123,105,0.01,0.0001,20,2,,,10
106,model_type.hyperbolic,activation.identity,,0.0020819006,0.53553903,,0.0020043363,106,0.01,0.0001,20,2,,,10
107,model_type.hyperbolic,activation.identity,,0.0020730828,0.5332708,,0.001998469,107,0.01,0.0001,20,2,,,10
108,model_type.hyperbolic,activation.identity,,0.0020657775,0.5313916,,0.0019928268,108,0.01,0.0001,20,2,,,10
109,model_type.hyperbolic,activation.identity,,0.0020598895,0.529877,,0.0019867432,109,0.01,0.0001,20,2,,,10
110,model_type.hyperbolic,activation.identity,,0.0020555796,0.5287683,,0.0019800675,110,0.01,0.0001,20,2,,,10
111,model_type.hyperbolic,activation.identity,,0.0020529649,0.5280957,,0.0019731706,111,0.01,0.0001,20,2,,,10
112,model_type.hyperbolic,activation.identity,,0.0020518277,0.52780324,,0.001966564,112,0.01,0.0001,20,2,,,10
113,model_type.hyperbolic,activation.identity,,0.0020515542,0.52773285,,0.0019604876,113,0.01,0.0001,20,2,,,10
